/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
86259	丙瞿	1	9.04916419993	5282015
86260	予讹	1	9.04886818008	5282016
86261	纸碓	1	9.04823405627	5282017
86262	咽埽	1	9.04755796463	5282018
86263	垦耕	1	9.04734675095	5282019
86264	滔汩	1	9.04734675095	5282020
86265	荻斯	1	9.04696664423	5282021
86266	险馔	1	9.04671329537	5282022
86267	耆汇	1	9.04595351565	5282023
86268	晃葑	1	9.04544721803	5282024
86269	齄声	1	9.04498326792	5282025
86270	声颡	1	9.04498326792	5282026
86271	玫辏	1	9.04443515553	5282027
86272	詈玫	1	9.04443515553	5282028
86273	萌萌	1	9.04439300166	5282029
86274	菌庇	1	9.04435084902	5282030
86275	矢菊	1	9.04418225079	5282031
86276	袅饨	1	9.0438029768	5282032
86277	游仞	1	9.04359231211	5282033
86278	蔓缭	1	9.0432974332	5282034
86279	骈首	1	9.0427499608	5282035
86280	荚壳	1	9.04241315794	5282036
86281	苗稞	1	9.04241315794	5282037
86282	俦鹊	1	9.04152942435	5282038
86283	媛睹	1	9.04064623177	5282039
86284	厣稀	1	9.04056214638	5282040
86285	叽嫡	1	9.0403939903	5282041
86286	牧魇	1	9.0403939903	5282042
86287	俳止	1	9.03997368585	5282043
86288	於捱	1	9.03972156193	5282044
86289	雌狮	1	9.03938546524	5282045
86290	摺页	1	9.03904944683	5282046
86291	恢澹	1	9.03875549491	5282047
86292	獠恢	1	9.03875549491	5282048
86293	驱蛀	1	9.03762224105	5282049
86294	槐谑	1	9.03711885827	5282050
86295	幻婵	1	9.03703497821	5282051
86296	瓶诖	1	9.03653180026	5282052
86297	缺咴	1	9.03636411327	5282053
86298	轿浜	1	9.03636411327	5282054
86299	铩彼	1	9.03623836081	5282055
86300	獯尾	1	9.03598688878	5282056
86301	缫牙	1	9.03577736223	5282057
86302	杷咯	1	9.03535840041	5282058
86303	灰锰	1	9.03535840041	5282059
86304	阒灰	1	9.03535840041	5282060
86305	稣撂	1	9.03523273558	5282061
86306	檬裁	1	9.0350651995	5282062
86307	梅酆	1	9.03485580676	5282063
86308	梅噻	1	9.03485580676	5282064
86309	雏妓	1	9.03410224444	5282065
86310	拖弋	1	9.03410224444	5282066
86311	誊稿	1	9.03372561082	5282067
86312	碴嗤	1	9.03301445994	5282068
86313	罱值	1	9.03284718125	5282069
86314	略诰	1	9.03267992196	5282070
86315	侥钦	1	9.0317603423	5282071
86316	依锞	1	9.03100839467	5282072
86317	殛顶	1	9.03096663129	5282073
86318	苣模	1	9.03034032564	5282074
86319	弁懒	1	9.0300064071	5282075
86320	幌禄	1	9.02958911758	5282076
86321	刈诺	1	9.02950567416	5282077
86322	髯悦	1	9.02804619499	5282078
86323	氲莱	1	9.02762947198	5282079
86324	屉馊	1	9.02733783748	5282080
86325	聘潞	1	9.02733783748	5282081
86326	滴鳄	1	9.02708791196	5282082
86327	揭醯	1	9.02687967377	5282083
86328	崂饲	1	9.02667146562	5282084
86329	东撙	1	9.02667146562	5282085
86330	阈某	1	9.02658819078	5282086
86331	笋乾	1	9.02658819078	5282087
86332	疼痈	1	9.02633839508	5282088
86333	媸恰	1	9.02633839508	5282089
86334	滓捏	1	9.02625513946	5282090
86335	康赝	1	9.02600540142	5282091
86336	铛拴	1	9.0256724846	5282092
86337	七拊	1	9.02533964458	5282093
86338	渎菩	1	9.02509006495	5282094
86339	迨抬	1	9.02247208231	5282095
86340	阳鼙	1	9.02201546099	5282096
86341	臆钓	1	9.02147600388	5282097
86342	狠掴	1	9.02139302837	5282098
86343	憨鳖	1	9.02135154241	5282099
86344	乙旬	1	9.0211856105	5282100
86345	劣诘	1	9.02077086418	5282101
86346	苋媚	1	9.02077086418	5282102
86347	褚桓	1	9.02019041958	5282103
86348	檬歉	1	9.01874032896	5282104
86349	菝牛	1	9.0186989192	5282105
86350	尺玷	1	9.01836768397	5282106
86351	磐肺	1	9.01836768397	5282107
86352	藕屠	1	9.01787097368	5282108
86353	俳参	1	9.01745717903	5282109
86354	氐篮	1	9.01733306377	5282110
86355	痪瘫	1	9.01729169439	5282111
86356	矣焉	1	9.01671264761	5282112
86357	咤纵	1	9.01658859639	5282113
86358	磺驱	1	9.01592716995	5282114
86359	鲂乔	1	9.01572053637	5282115
86360	戳嗣	1	9.01563789122	5282116
86361	够崤	1	9.01538998417	5282117
86362	聪耄	1	9.01518342751	5282118
86363	荆钗	1	9.0150595077	5282119
86364	糖滓	1	9.01468781213	5282120
86365	饯糖	1	9.01468781213	5282121
86366	臊臊	1	9.01336700292	5282122
86367	猩吨	1	9.0129544979	5282123
86368	鹨坏	1	9.01278952891	5282124
86369	钜坏	1	9.01278952891	5282125
86370	侨胞	1	9.01266581455	5282126
86371	迟渥	1	9.01266581455	5282127
86372	瓜笫	1	9.01217106316	5282128
86373	氲悴	1	9.01208862108	5282129
86374	躅犹	1	9.01109968351	5282130
86375	恒磅	1	9.01064664691	5282131
86376	抢苯	1	9.0105642919	5282132
86377	材娉	1	9.0097821537	5282133
86378	陀惺	1	9.00937067227	5282134
86379	羺两	1	9.00937067227	5282135
86380	窍韧	1	9.0090415716	5282136
86381	充硅	1	9.0083835954	5282137
86382	雌蚂	1	9.00797251261	5282138
86383	锏牧	1	9.00797251261	5282139
86384	亩檀	1	9.00760263822	5282140
86385	蛔樱	1	9.00715069827	5282141
86386	疾宦	1	9.00637040802	5282142
86387	拷毙	1	9.00612408822	5282143
86388	屿驶	1	9.00591885384	5282144
86389	芰苏	1	9.00575468736	5282145
86390	兽濒	1	9.00567261113	5282146
86391	霾捂	1	9.00550847266	5282147
86392	夹祆	1	9.00513922938	5282148
86393	孀抛	1	9.00501616928	5282149
86394	璧秸	1	9.00477008057	5282150
86395	搽脂	1	9.00427802905	5282151
86396	昔瓮	1	9.00374516255	5282152
86397	淮悍	1	9.0032124928	5282153
86398	阶咴	1	9.0032124928	5282154
86399	鹆俗	1	9.00284383661	5282155
86400	箩攒	1	9.00280288062	5282156
86401	环馔	1	9.00182028563	5282157
86402	硪环	1	9.00182028563	5282158
86403	嗑葡	1	9.00182028563	5282159
86404	氏氯	1	9.00124741412	5282160
86405	鹚陆	1	9.0011655939	5282161
86406	鼓苡	1	9.00108377832	5282162
86407	鼓芎	1	9.00108377832	5282163
86408	弓砚	1	9.00059298225	5282164
86409	劣龌	1	9.00030676162	5282165
86410	烦粢	1	9.0002658776	5282166
86411	悟镌	1	8.99969362286	5282167
86412	饮酽	1	8.99965275621	5282168
86413	鲅丈	1	8.99895820015	5282169
86414	竺附	1	8.99875398258	5282170
86415	蝶绚	1	8.99863146591	5282171
86416	缝裢	1	8.99814150325	5282172
86417	吝赐	1	8.99814150325	5282173
86418	挫擅	1	8.99732526841	5282174
86419	樟暇	1	8.99732526841	5282175
86420	豢础	1	8.99716207685	5282176
86421	碌乩	1	8.99593872814	5282177
86422	筲帽	1	8.99581645031	5282178
86423	揖荆	1	8.99569418283	5282179
86424	鹰匍	1	8.99504226459	5282180
86425	诘绷	1	8.99487933105	5282181
86426	邨兄	1	8.99422778084	5282182
86427	鹭洲	1	8.9932510069	5282183
86428	镣叮	1	8.99300691672	5282184
86429	掰鳞	1	8.99260019149	5282185
86430	阕幽	1	8.99207162006	5282186
86431	保钒	1	8.99203096874	5282187
86432	祗保	1	8.99203096874	5282188
86433	熹嘟	1	8.99203096874	5282189
86434	保祐	1	8.99203096874	5282190
86435	訇隆	1	8.99182772932	5282191
86436	礴郁	1	8.99081196145	5282192
86437	蠊凡	1	8.99081196145	5282193
86438	筹募	1	8.99040585447	5282194
86439	趴谒	1	8.98943166387	5282195
86440	蕨类	1	8.98886368966	5282196
86441	浏鉴	1	8.98886368966	5282197
86442	粉馥	1	8.98886368966	5282198
86443	缁珠	1	8.98878256874	5282199
86444	患柑	1	8.98862034058	5282200
86445	靴掖	1	8.98821484997	5282201
86446	龆盒	1	8.98805268563	5282202
86447	笥迅	1	8.98780947329	5282203
86448	毒枭	1	8.98756630195	5282204
86449	锈渣	1	8.98756630195	5282205
86450	从椐	1	8.98744473165	5282206
86451	鑫贺	1	8.98740421049	5282207
86452	乃喟	1	8.986108134	5282208
86453	酋冈	1	8.98594620628	5282209
86454	兔糜	1	8.98594620628	5282210
86455	姆杷	1	8.98521775636	5282211
86456	獾篮	1	8.98416619984	5282212
86457	盗讼	1	8.98412577066	5282213
86458	闼牢	1	8.98303461086	5282214
86459	槐哐	1	8.98267107425	5282215
86460	俭噙	1	8.98259030077	5282216
86461	巾扪	1	8.98230762922	5282217
86462	腺割	1	8.98214612748	5282218
86463	陪隋	1	8.98182317823	5282219
86464	耸桅	1	8.98158101372	5282220
86465	氲秸	1	8.98150030125	5282221
86466	魉沾	1	8.98117749652	5282222
86467	紫绛	1	8.98049177619	5282223
86468	弦磺	1	8.98037080055	5282224
86469	遛骡	1	8.97948395565	5282225
86470	铱凑	1	8.97940336041	5282226
86471	辐凑	1	8.97940336041	5282227
86472	晌奕	1	8.97920189202	5282228
86473	沛霖	1	8.97883931979	5282229
86474	狄灿	1	8.97835603185	5282230
86475	击磬	1	8.97795341553	5282231
86476	裁宦	1	8.97734970165	5282232
86477	顷沼	1	8.97722898918	5282233
86478	晚颟	1	8.97662557831	5282234
86479	澈靡	1	8.97646471135	5282235
86480	虻牧	1	8.97626365288	5282236
86481	淖庞	1	8.97529896208	5282237
86482	筲横	1	8.97505789014	5282238
86483	嘉髯	1	8.97505789014	5282239
86484	熔魄	1	8.97497754178	5282240
86485	呛莺	1	8.97469635774	5282241
86486	怒蛟	1	8.97449554554	5282242
86487	蠡乖	1	8.97441522849	5282243
86488	讼衷	1	8.9742947613	5282244
86489	裙屐	1	8.97397356462	5282245
86490	氩怀	1	8.97337151351	5282246
86491	乙幌	1	8.97325113343	5282247
86492	卸潦	1	8.97309064229	5282248
86493	奖闼	1	8.97305052229	5282249
86494	壕褪	1	8.97272960247	5282250
86495	烁霭	1	8.97256916933	5282251
86496	戳蚯	1	8.97256916933	5282252
86497	巨鳄	1	8.97256916933	5282253
86498	璋扛	1	8.97256916933	5282254
86499	膈未	1	8.97252906383	5282255
86500	戌未	1	8.97252906383	5282256
86501	撂胯	1	8.97180735544	5282257
86502	嗫砂	1	8.97140656228	5282258
86503	吕裴	1	8.97072546934	5282259
86504	疽彩	1	8.97000466241	5282260
86505	岫晕	1	8.97000466241	5282261
86506	杯箸	1	8.96912416495	5282262
86507	锟吹	1	8.96904414637	5282263
86508	坨糖	1	8.96888412252	5282264
86509	煲糖	1	8.96888412252	5282265
86510	孟氯	1	8.96888412252	5282266
86511	猾猾	1	8.96744470603	5282267
86512	汛堤	1	8.96692526948	5282268
86513	饶恪	1	8.96664565032	5282269
86514	腋崭	1	8.96584703694	5282270
86515	怨饬	1	8.96584703694	5282271
86516	婧缓	1	8.96544789596	5282272
86517	读嵇	1	8.96536808102	5282273
86518	越罴	1	8.96504886539	5282274
86519	寿腚	1	8.96496907252	5282275
86520	鋈嗽	1	8.96496907252	5282276
86521	善赈	1	8.96484939148	5282277
86522	嘈乓	1	8.96441064594	5282278
86523	臀蚁	1	8.96441064594	5282279
86524	禹锡	1	8.96385243543	5282280
86525	元稹	1	8.96329444082	5282281
86526	腴锦	1	8.96321474492	5282282
86527	淮蟀	1	8.96313505342	5282283
86528	宦纱	1	8.96305536633	5282284
86529	峦崩	1	8.96305536633	5282285
86530	嘘敝	1	8.96209946433	5282286
86531	芰吓	1	8.96162175073	5282287
86532	粱窸	1	8.96154214718	5282288
86533	瘸怠	1	8.96122377687	5282289
86534	艇焉	1	8.96106461806	5282290
86535	歉龅	1	8.9610248311	5282291
86536	鞘祷	1	8.96066679783	5282292
86537	昏聩	1	8.9600702731	5282293
86538	弗莱	1	8.9599907551	5282294
86539	弼嘛	1	8.95995099775	5282295
86540	跶嘛	1	8.95995099775	5282296
86541	馕蹲	1	8.95995099775	5282297
86542	擂龟	1	8.95987148632	5282298
86543	裥奶	1	8.95967272693	5282299
86544	嵘著	1	8.95947399492	5282300
86545	磕忝	1	8.95947399492	5282301
86546	永锾	1	8.95923555264	5282302
86547	永锬	1	8.95923555264	5282303
86548	披袈	1	8.95852046214	5282304
86549	尕收	1	8.95848074528	5282305
86550	脓肿	1	8.95820275788	5282306
86551	疵廊	1	8.95812334275	5282307
86552	任钛	1	8.95780572592	5282308
86553	挈妇	1	8.95756755917	5282309
86554	梢豢	1	8.95661528519	5282310
86555	獾堵	1	8.95598078488	5282311
86556	枚啵	1	8.95534656351	5282312
86557	壮妗	1	8.95495031669	5282313
86558	断胼	1	8.95471262083	5282314
86559	艇噪	1	8.95372264272	5282315
86560	绫镶	1	8.95352472859	5282316
86561	炸蜢	1	8.95332684161	5282317
86562	瞜眼	1	8.95304984542	5282318
86563	嗟墓	1	8.95233781364	5282319
86564	窒噎	1	8.95194239222	5282320
86565	觳餐	1	8.95138898425	5282321
86566	匹膘	1	8.95091480346	5282322
86567	饺馄	1	8.95091480346	5282323
86568	盼疵	1	8.95079628261	5282324
86569	短绌	1	8.95075677782	5282325
86570	宕搅	1	8.94925639695	5282326
86571	徒嵘	1	8.94901963728	5282327
86572	钡轿	1	8.94890127202	5282328
86573	怖渲	1	8.94866457062	5282329
86574	径浜	1	8.94854623448	5282330
86575	刀郧	1	8.9478364214	5282331
86576	刀搠	1	8.9478364214	5282332
86577	雌鹿	1	8.94712695739	5282333
86578	墙狙	1	8.94641784209	5282334
86579	俪缘	1	8.94641784209	5282335
86580	煸郑	1	8.94582717882	5282336
86581	阉胃	1	8.94519740442	5282337
86582	陵峡	1	8.94484327709	5282338
86583	蜷轱	1	8.94421393195	5282339
86584	锤辖	1	8.94287748439	5282340
86585	仲缔	1	8.94287748439	5282341
86586	撮蘸	1	8.94228826852	5282342
86587	泄殆	1	8.94209191669	5282343
86588	址涣	1	8.94169929319	5282344
86589	牟糠	1	8.94166003672	5282345
86590	拖绱	1	8.94099284004	5282346
86591	咒呓	1	8.94083589742	5282347
86592	障啵	1	8.94036517197	5282348
86593	者瓠	1	8.94016908169	5282349
86594	押檬	1	8.93977698106	5282350
86595	碴丸	1	8.93950257402	5282351
86596	陀闸	1	8.93820964335	5282352
86597	条鲶	1	8.93805300319	5282353
86598	条蹀	1	8.93805300319	5282354
86599	椿匙	1	8.9380138458	5282355
86600	迓停	1	8.93793553423	5282356
86601	锩牵	1	8.9378572269	5282357
86602	尴呶	1	8.93758318472	5282358
86603	张昊	1	8.93754404009	5282359
86604	张箜	1	8.93754404009	5282360
86605	飙卷	1	8.93738747217	5282361
86606	脱彀	1	8.93738747217	5282362
86607	锹痰	1	8.93723092125	5282363
86608	疯痫	1	8.93723092125	5282364
86609	跛跛	1	8.93723092125	5282365
86610	李鲩	1	8.93687874377	5282366
86611	谧佣	1	8.93605733049	5282367
86612	阅忝	1	8.93582272686	5282368
86613	殿峨	1	8.93582272686	5282369
86614	巧袷	1	8.93523638462	5282370
86615	宾荪	1	8.93437684685	5282371
86616	哏互	1	8.93433778912	5282372
86617	崽槌	1	8.93347878639	5282373
86618	谓抨	1	8.93301045493	5282374
86619	散佚	1	8.93265930608	5282375
86620	鸠毒	1	8.93098277358	5282376
86621	苤幸	1	8.93098277358	5282377
86622	翕绵	1	8.93055420594	5282378
86623	倒寤	1	8.93032049542	5282379
86624	湃汹	1	8.93020365435	5282380
86625	鞘翘	1	8.92997000061	5282381
86626	铰剪	1	8.92942495566	5282382
86627	丙寅	1	8.92942495566	5282383
86628	谀恍	1	8.9293471089	5282384
86629	橇耸	1	8.92911359383	5282385
86630	棹而	1	8.92849107168	5282386
86631	荚吊	1	8.92825769512	5282387
86632	凰邓	1	8.9280243563	5282388
86633	圆菖	1	8.9274411743	5282389
86634	奏沤	1	8.92693594052	5282390
86635	铅舵	1	8.92693594052	5282391
86636	龊昧	1	8.92685822795	5282392
86637	康弘	1	8.92646972787	5282393
86638	烤埂	1	8.92580951774	5282394
86639	磐贩	1	8.92577069125	5282395
86640	艾灸	1	8.92538248388	5282396
86641	龀傻	1	8.92538248388	5282397
86642	且襞	1	8.92507199318	5282398
86643	且瞽	1	8.92507199318	5282399
86644	龅囊	1	8.92495557639	5282400
86645	哀渤	1	8.92406335964	5282401
86646	渣椒	1	8.92406335964	5282402
86647	挚窒	1	8.92406335964	5282403
86648	蚕蛾	1	8.92398580165	5282404
86649	煦慈	1	8.92390824782	5282405
86650	崛闯	1	8.92321045093	5282406
86651	魉祝	1	8.92259047024	5282407
86652	焉峡	1	8.92259047024	5282408
86653	肪撑	1	8.92259047024	5282409
86654	晖吠	1	8.92181586886	5282410
86655	苫频	1	8.92181586886	5282411
86656	茸娓	1	8.92181586886	5282412
86657	痴孱	1	8.92181586886	5282413
86658	矫憨	1	8.92181586886	5282414
86659	囡钞	1	8.92166099848	5282415
86660	搓擀	1	8.92139001531	5282416
86661	负笈	1	8.92139001531	5282417
86662	负跏	1	8.92139001531	5282418
86663	洗浣	1	8.92111908303	5282419
86664	琅邪	1	8.92042263356	5282420
86665	练芡	1	8.92038395178	5282421
86666	涫担	1	8.91988118299	5282422
86667	砺钢	1	8.91937858934	5282423
86668	锸顾	1	8.91868297938	5282424
86669	逝殆	1	8.91852844492	5282425
86670	吭谒	1	8.91825804945	5282426
86671	沟厝	1	8.91825804945	5282427
86672	蒙谥	1	8.91818080291	5282428
86673	鞯姆	1	8.9181035605	5282429
86674	獾姆	1	8.9181035605	5282430
86675	隽瞬	1	8.91787185809	5282431
86676	烊瞬	1	8.91787185809	5282432
86677	髁值	1	8.91736996383	5282433
86678	薯渣	1	8.91717697406	5282434
86679	圹工	1	8.91617384319	5282435
86680	碇校	1	8.91601957725	5282436
86681	虾鳖	1	8.91555687839	5282437
86682	季扦	1	8.91544122686	5282438
86683	搭裢	1	8.91486310822	5282439
86684	罚恁	1	8.91486310822	5282440
86685	呓症	1	8.91378457287	5282441
86686	冢茵	1	8.91378457287	5282442
86687	墒碌	1	8.91347656795	5282443
86688	乖嗥	1	8.91301468383	5282444
86689	乖谝	1	8.91301468383	5282445
86690	涮墩	1	8.91255294753	5282446
86691	筐箩	1	8.91232213479	5282447
86692	刈盼	1	8.91232213479	5282448
86693	疤癞	1	8.91216828014	5282449
86694	炖矗	1	8.91178371529	5282450
86695	载琵	1	8.91178371529	5282451
86696	氤晒	1	8.91116862466	5282452
86697	税吏	1	8.91116862466	5282453
86698	彼孀	1	8.91070747873	5282454
86699	烁龌	1	8.91028489107	5282455
86700	戳粼	1	8.91028489107	5282456
86701	脓斑	1	8.90978562883	5282457
86702	皮荃	1	8.90947847638	5282458
86703	强檠	1	8.90932492468	5282459
86704	竦奈	1	8.90932492468	5282460
86705	涧溪	1	8.90890274174	5282461
86706	槌捶	1	8.90794369428	5282462
86707	帕擤	1	8.9075985932	5282463
86708	蛩滴	1	8.90679367824	5282464
86709	蠊芳	1	8.90564457819	5282465
86710	曦朦	1	8.90518519432	5282466
86711	嚣攘	1	8.90495555722	5282467
86712	悻晦	1	8.90484075238	5282468
86713	芑共	1	8.90415211512	5282469
86714	捣蚱	1	8.90411386713	5282470
86715	媚镌	1	8.90212636768	5282471
86716	泶讨	1	8.90204998005	5282472
86717	醯叮	1	8.90185902866	5282473
86718	笆掘	1	8.90105730869	5282474
86719	鲈虑	1	8.90075200872	5282475
86720	拇蟀	1	8.90052307612	5282476
86721	匿於	1	8.90044677333	5282477
86722	呱漱	1	8.89972209801	5282478
86723	嚓嘁	1	8.89808338621	5282479
86724	宫邸	1	8.89800721234	5282480
86725	柰何	1	8.89728376108	5282481
86726	南漯	1	8.89716956509	5282482
86727	崤南	1	8.89716956509	5282483
86728	赐颉	1	8.89705537814	5282484
86729	煤芨	1	8.89701731783	5282485
86730	稻秆	1	8.89648457891	5282486
86731	鞅腼	1	8.89545770905	5282487
86732	诰拥	1	8.89488754145	5282488
86733	麦稷	1	8.89405170305	5282489
86734	佬蹋	1	8.89291270325	5282490
86735	纶裤	1	8.89283680189	5282491
86736	蘖模	1	8.89283680189	5282492
86737	飨吕	1	8.89272295734	5282493
86738	霞鹌	1	8.89268501115	5282494
86739	盗胚	1	8.89249529519	5282495
86740	蓓蓓	1	8.89249529519	5282496
86741	褚窍	1	8.89200215041	5282497
86742	窍褚	1	8.89200215041	5282498
86743	胸鳍	1	8.89150917414	5282499
86744	乃酵	1	8.89147125987	5282500
86745	侠喟	1	8.89135752302	5282501
86746	竿缚	1	8.89048583828	5282502
86747	品乇	1	8.89010700913	5282503
86748	壁葆	1	8.88976614793	5282504
86749	钎钉	1	8.88953895186	5282505
86750	辟蔡	1	8.88942536724	5282506
86751	掌掴	1	8.88904681642	5282507
86752	兮砚	1	8.88881973359	5282508
86753	较缦	1	8.8885926865	5282509
86754	纳瘢	1	8.88783612083	5282510
86755	瓢曳	1	8.88776048608	5282511
86756	痪驼	1	8.8873823718	5282512
86757	曦揭	1	8.88670201572	5282513
86758	萎蔫	1	8.88658865422	5282514
86759	岬幕	1	8.88624862318	5282515
86760	幕峄	1	8.88624862318	5282516
86761	宦渡	1	8.88590867226	5282517
86762	锏姆	1	8.88568208281	5282518
86763	澳懵	1	8.88492704156	5282519
86764	蛔拧	1	8.88436101982	5282520
86765	绕湎	1	8.88364437761	5282521
86766	峁遮	1	8.88364437761	5282522
86767	镗汽	1	8.88266428583	5282523
86768	蚓粪	1	8.88247588295	5282524
86769	喑缘	1	8.88228750468	5282525
86770	壳硌	1	8.88194848575	5282526
86771	锥兀	1	8.88194848575	5282527
86772	柄偌	1	8.88194848575	5282528
86773	枰跳	1	8.88172251738	5282529
86774	鸳绘	1	8.88160954647	5282530
86775	矗糠	1	8.88119539545	5282531
86776	栓乜	1	8.88066846606	5282532
86777	抡斧	1	8.87953997928	5282533
86778	吮瘪	1	8.87953997928	5282534
86779	嘶橐	1	8.87953997928	5282535
86780	遵宪	1	8.87953997928	5282536
86781	斧抡	1	8.87953997928	5282537
86782	泯恩	1	8.87923919849	5282538
86783	冠髻	1	8.87923919849	5282539
