/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
63499	掳掠	1	11.8471871394	5549100
63500	鬓秋	1	11.8460755212	5549101
63501	槽淤	1	11.8420069003	5549102
63502	蝶翩	1	11.8420069003	5549103
63503	邬沧	1	11.840530242	5549104
63504	萍颊	1	11.8368451952	5549105
63505	觞曲	1	11.836109314	5549106
63506	蜂黏	1	11.8350061955	5549107
63507	灏翔	1	11.8342712515	5549108
63508	窖沽	1	11.8320686632	5549109
63509	灌蛆	1	11.8320686632	5549110
63510	蜍乱	1	11.8317018919	5549111
63511	歉鞯	1	11.8317018919	5549112
63512	脊戍	1	11.8265768597	5549113
63513	红礓	1	11.8265768597	5549114
63514	赭红	1	11.8265768597	5549115
63515	拴桩	1	11.8265768597	5549116
63516	酡红	1	11.8265768597	5549117
63517	侪奋	1	11.8200141719	5549118
63518	澜缰	1	11.8181964886	5549119
63519	银钏	1	11.8171069769	5549120
63520	觥肝	1	11.8167439891	5549121
63521	褥扔	1	11.8163810926	5549122
63522	茄汁	1	11.8156555733	5549123
63523	阳痿	1	11.8149304187	5549124
63524	滏阳	1	11.8149304187	5549125
63525	甙含	1	11.8134812021	5549126
63526	梓帖	1	11.8134812021	5549127
63527	橹撒	1	11.8113101031	5549128
63528	巧缁	1	11.8105871288	5549129
63529	浣毅	1	11.8091422664	5549130
63530	钴颜	1	11.8091422664	5549131
63531	怜兮	1	11.8076988495	5549132
63532	咬噬	1	11.8069776823	5549133
63533	痈遗	1	11.8012212854	5549134
63534	刖痴	1	11.8005033481	5549135
63535	汀梗	1	11.8005033481	5549136
63536	脚趾	1	11.8005033481	5549137
63537	苇丛	1	11.8005033481	5549138
63538	赌谡	1	11.7969190108	5549139
63539	木橛	1	11.7962032107	5549140
63540	窜哦	1	11.7958454438	5549141
63541	砂砾	1	11.7926295278	5549142
63542	蟋龙	1	11.7922726459	5549143
63543	龙骐	1	11.7922726459	5549144
63544	猎隼	1	11.7922726459	5549145
63545	抑豢	1	11.7912025296	5549146
63546	骼寸	1	11.7908460005	5549147
63547	扮龅	1	11.7904895595	5549148
63548	擞魏	1	11.7897769415	5549149
63549	屑俯	1	11.7876411972	5549150
63550	黄栌	1	11.787285547	5549151
63551	黄鹂	1	11.787285547	5549152
63552	黄疸	1	11.787285547	5549153
63553	兔涣	1	11.7865745095	5549154
63554	酸锂	1	11.7862191221	5549155
63555	猫咪	1	11.7830245691	5549156
63556	楞寺	1	11.7791296973	5549157
63557	馈狈	1	11.7784226671	5549158
63558	钟磬	1	11.7770096454	5549159
63559	蓉馅	1	11.7738353976	5549160
63560	嘘嘘	1	11.7734831342	5549161
63561	琰跑	1	11.7734831342	5549162
63562	囿幽	1	11.7731309567	5549163
63563	涂涎	1	11.7685604556	5549164
63564	腌鸭	1	11.7664558673	5549165
63565	摘枸	1	11.7640043883	5549166
63566	墩秸	1	11.7633047301	5549167
63567	赣皖	1	11.7622558787	5549168
63568	皖赣	1	11.7622558787	5549169
63569	郝婧	1	11.7580680818	5549170
63570	炳禧	1	11.7580680818	5549171
63571	湿疹	1	11.7566748465	5549172
63572	羽噙	1	11.7556308023	5549173
63573	坠诰	1	11.7549351923	5549174
63574	恕梗	1	11.7531976333	5549175
63575	衫搅	1	11.7518090913	5549176
63576	谒昭	1	11.7511153211	5549177
63577	炙捣	1	11.7466139289	5549178
63578	盘迨	1	11.7455771376	5549179
63579	楞茨	1	11.7455771376	5549180
63580	壳笆	1	11.7455771376	5549181
63581	嗑盘	1	11.7455771376	5549182
63582	逸隽	1	11.7455771376	5549183
63583	愕恼	1	11.7421265379	5549184
63584	逡惨	1	11.7421265379	5549185
63585	圣藜	1	11.7383403863	5549186
63586	匆蜻	1	11.7376530613	5549187
63587	靡荧	1	11.7373095216	5549188
63588	淑翊	1	11.7373095216	5549189
63589	冗吏	1	11.7373095216	5549190
63590	蕨菜	1	11.736279393	5549191
63591	蒜蓉	1	11.7331934131	5549192
63592	竿梳	1	11.7331934131	5549193
63593	霆劈	1	11.7325085354	5549194
63594	捉螃	1	11.7321662183	5549195
63595	绷恕	1	11.7318239825	5549196
63596	琢礁	1	11.7318239825	5549197
63597	泪簌	1	11.7290890148	5549198
63598	傻傻	1	11.7287475081	5549199
63599	箕漏	1	11.7253368799	5549200
63600	训诂	1	11.7236345847	5549201
63601	涞滩	1	11.7202360083	5549202
63602	仲昕	1	11.7202360083	5549203
63603	缨沧	1	11.7202360083	5549204
63604	茄梨	1	11.7198965905	5549205
63605	擅裰	1	11.7182006987	5549206
63606	曰芙	1	11.7182006987	5549207
63607	叨嘛	1	11.7182006987	5549208
63608	廨署	1	11.7168454191	5549209
63609	冼鼎	1	11.7168454191	5549210
63610	髹油	1	11.716506798	5549211
63611	怕胪	1	11.7158297942	5549212
63612	嘎叮	1	11.7134627797	5549213
63613	匾咄	1	11.7134627797	5549214
63614	卓谒	1	11.7134627797	5549215
63615	怀鲂	1	11.7114369964	5549216
63616	岵怀	1	11.7114369964	5549217
63617	裕妩	1	11.7100880529	5549218
63618	笕桥	1	11.7077304324	5549219
63619	丛谝	1	11.7073939437	5549220
63620	浦圻	1	11.7057126767	5549221
63621	嗟逼	1	11.7040333667	5549222
63622	泉砀	1	11.7026913247	5549223
63623	旋逡	1	11.7016856119	5549224
63624	巾袅	1	11.7016856119	5549225
63625	冻馁	1	11.6993416714	5549226
63626	栓溶	1	11.6993416714	5549227
63627	棍趴	1	11.6966675371	5549228
63628	砖坯	1	11.6963336186	5549229
63629	椒矫	1	11.6929986771	5549230
63630	匀筛	1	11.6926656066	5549231
63631	板粑	1	11.6916668561	5549232
63632	殷罡	1	11.6916668561	5549233
63633	簇绚	1	11.6866834485	5549234
63634	攒簇	1	11.6866834485	5549235
63635	朴嘹	1	11.6846948955	5549236
63636	槌棒	1	11.6833707145	5549237
63637	涫迪	1	11.6787456291	5549238
63638	枯涸	1	11.6770973997	5549239
63639	槔植	1	11.6767679797	5549240
63640	鲋暗	1	11.6767679797	5549241
63641	宏碁	1	11.6747930375	5549242
63642	兽崽	1	11.6738065793	5549243
63643	唇淌	1	11.6738065793	5549244
63644	舜尧	1	11.6738065793	5549245
63645	尧舜	1	11.6738065793	5549246
63646	撕臀	1	11.6728207952	5549247
63647	吕罴	1	11.6701953258	5549248
63648	庙垭	1	11.6701953258	5549249
63649	吕雉	1	11.6701953258	5549250
63650	诒纯	1	11.6675746256	5549251
63651	哪昴	1	11.6649586774	5549252
63652	奶嵝	1	11.6639789184	5549253
63653	按髯	1	11.657789182	5549254
63654	按覵	1	11.657789182	5549255
63655	墒钦	1	11.657789182	5549256
63656	氢钙	1	11.6571391729	5549257
63657	尾辫	1	11.6551909011	5549258
63658	鸢尾	1	11.6551909011	5549259
63659	呷锅	1	11.6551909011	5549260
63660	素氘	1	11.6545420614	5549261
63661	掳拐	1	11.6532452568	5549262
63662	碣映	1	11.6519496168	5549263
63663	修绠	1	11.6500083359	5549264
63664	钡挠	1	11.6490386742	5549265
63665	芍泄	1	11.6487155983	5549266
63666	瞎逛	1	11.6442001172	5549267
63667	抢镉	1	11.6435562007	5549268
63668	颗锃	1	11.639698725	5549269
63669	捉鱿	1	11.6390568139	5549270
63670	熬粥	1	11.6368123718	5549271
63671	捆呕	1	11.6361717435	5549272
63672	驭炊	1	11.635211334	5549273
63673	狗咆	1	11.634571416	5549274
63674	廛洪	1	11.633292431	5549275
63675	谁孬	1	11.6329728618	5549276
63676	潴留	1	11.6329728618	5549277
63677	览砣	1	11.6326533634	5549278
63678	瘴幢	1	11.6294622649	5549279
63679	汕褚	1	11.6294622649	5549280
63680	臭袜	1	11.6281877992	5549281
63681	亭喋	1	11.6281877992	5549282
63682	哭吱	1	11.6281877992	5549283
63683	媒妁	1	11.6275509883	5549284
63684	赐爵	1	11.6192979249	5549285
63685	跆渭	1	11.6189814403	5549286
63686	桨陡	1	11.6186650251	5549287
63687	璧牟	1	11.6186650251	5549288
63688	瘦瘠	1	11.6186650251	5549289
63689	舾械	1	11.6174000579	5549290
63690	辘浮	1	11.614873446	5549291
63691	缛浮	1	11.614873446	5549292
63692	矫枉	1	11.6139271061	5549293
63693	炼钸	1	11.6129813866	5549294
63694	乓逅	1	11.6129813866	5549295
63695	涸撼	1	11.6117213909	5549296
63696	侵匏	1	11.6104624946	5549297
63697	滕藤	1	11.6101479421	5549298
63698	瓜喙	1	11.6092046959	5549299
63699	玉簟	1	11.6082620659	5549300
63700	啷扬	1	11.6079479928	5549301
63701	允芑	1	11.6060649883	5549302
63702	猿啤	1	11.6054378659	5549303
63703	卵磷	1	11.6054378659	5549304
63704	茂胤	1	11.6035581327	5549305
63705	拗颈	1	11.5998059979	5549306
63706	旨舨	1	11.5998059979	5549307
63707	闾阎	1	11.5998059979	5549308
63708	揉胸	1	11.5998059979	5549309
63709	茗畅	1	11.5960635962	5549310
63710	蒸茄	1	11.593263152	5549311
63711	咪嘴	1	11.593263152	5549312
63712	奴戟	1	11.5929523268	5549313
63713	蓟帷	1	11.5910887808	5549314
63714	吏卒	1	11.5904681333	5549315
63715	坯垒	1	11.5845852609	5549316
63716	孀殴	1	11.5830411154	5549317
63717	榨乾	1	11.5811903197	5549318
63718	险鞻	1	11.5811903197	5549319
63719	补苴	1	11.5805739151	5549320
63720	炻圆	1	11.5799577737	5549321
63721	蠢笨	1	11.5750380927	5549322
63722	呛侠	1	11.5738107893	5549323
63723	迭宕	1	11.5738107893	5549324
63724	柄扳	1	11.5738107893	5549325
63725	胰脏	1	11.569217678	5549326
63726	窃谀	1	11.5689119899	5549327
63727	绢扇	1	11.5689119899	5549328
63728	弟弑	1	11.5612907623	5549329
63729	牡酵	1	11.5597713361	5549330
63730	嘱嫂	1	11.5597713361	5549331
63731	割韭	1	11.5591640134	5549332
63732	馨姹	1	11.5591640134	5549333
63733	煤芩	1	11.5579501344	5549334
63734	蛮憨	1	11.5579501344	5549335
63735	逅谱	1	11.556737276	5549336
63736	洌甜	1	11.5537095833	5549337
63737	豢伞	1	11.5525002831	5549338
63738	膘厚	1	11.5518960129	5549339
63739	兜绞	1	11.5464689405	5549340
63740	翘舌	1	11.5458671908	5549341
63741	苯佑	1	11.54556641	5549342
63742	闼母	1	11.5446644437	5549343
63743	母鲂	1	11.5446644437	5549344
63744	胖侍	1	11.5446644437	5549345
63745	霭屠	1	11.5440634459	5549346
63746	醒敫	1	11.5434626985	5549347
63747	呗裕	1	11.5401630514	5549348
63748	铜镍	1	11.5392644559	5549349
63749	郊胰	1	11.535974386	5549350
63750	春雎	1	11.535974386	5549351
63751	衮诸	1	11.5356756604	5549352
63752	孵卵	1	11.5338846049	5549353
63753	胂殖	1	11.5320957702	5549354
63754	瓢虫	1	11.5312021839	5549355
63755	晃拧	1	11.5270394171	5549356
63756	谐晌	1	11.5267425357	5549357
63757	涡襟	1	11.5255556207	5549358
63758	饿煎	1	11.5222966306	5549359
63759	似孱	1	11.5214090914	5549360
63760	隍阁	1	11.5211133662	5549361
63761	云骢	1	11.5202265544	5549362
63762	鄢润	1	11.5193402873	5549363
63763	泓泓	1	11.5149171003	5549364
63764	钩拴	1	11.5149171003	5549365
63765	轩眨	1	11.5146227028	5549366
63766	啻卧	1	11.5131516156	5549367
63767	绸绢	1	11.5090405339	5549368
63768	卖嗲	1	11.5072822217	5549369
63769	嗲卖	1	11.5072822217	5549370
63770	甄炳	1	11.5017283285	5549371
63771	邮埽	1	11.498522662	5549372
63772	拗啤	1	11.498522662	5549373
63773	娄昊	1	11.498522662	5549374
63774	齿爪	1	11.498522662	5549375
63775	猎谝	1	11.492712364	5549376
63776	疽崖	1	11.4921326192	5549377
63777	哄瞎	1	11.4903947811	5549378
63778	咙狠	1	11.4880809153	5549379
63779	站艆	1	11.4869253726	5549380
63780	蹲恃	1	11.4857707546	5549381
63781	仲恺	1	11.4857707546	5549382
63782	毛蚶	1	11.4828882461	5549383
63783	丝妩	1	11.4811615014	5549384
63784	愈痼	1	11.4794368209	5549385
63785	捶胸	1	11.4742751158	5549386
63786	闷窒	1	11.4731305738	5549387
63787	霾笼	1	11.4725586432	5549388
63788	料唷	1	11.4719869392	5549389
63789	拣拾	1	11.4702731852	5549390
63790	氖屏	1	11.469417071	5549391
63791	溟纠	1	11.4685614646	5549392
63792	灿柠	1	11.4685614646	5549393
63793	鍪虑	1	11.466282325	5549394
63794	潇霆	1	11.4645753301	5549395
63795	砂壶	1	11.4645753301	5549396
63796	祭醋	1	11.4642910272	5549397
63797	毓灼	1	11.4640067803	5549398
63798	熊焱	1	11.4600331932	5549399
63799	谙讽	1	11.4594664303	5549400
63800	泼烙	1	11.4594664303	5549401
63801	黔驴	1	11.4594664303	5549402
63802	礓石	1	11.4540932582	5549403
63803	石磙	1	11.4540932582	5549404
63804	石篦	1	11.4540932582	5549405
63805	匏幕	1	11.4504283738	5549406
63806	郗忠	1	11.4487400237	5549407
63807	煮熬	1	11.447334573	5549408
63808	鸶蔡	1	11.4459304901	5549409
63809	啬鬼	1	11.4445277724	5549410
63810	骸肢	1	11.4442473924	5549411
63811	白垩	1	11.443967067	5549412
63812	雾萦	1	11.4425662561	5549413
63813	陶烊	1	11.4425662561	5549414
63814	臊味	1	11.441166804	5549415
63815	曰岱	1	11.4380927795	5549416
63816	虾丸	1	11.4347467516	5549417
63817	漳诏	1	11.4344682659	5549418
63818	眷眷	1	11.4336331313	5549419
63819	皆莅	1	11.4333548605	5549420
63820	吟桔	1	11.4314084662	5549421
63821	葵扇	1	11.4314084662	5549422
63822	槐柳	1	11.4308528355	5549423
63823	恢诒	1	11.4291872263	5549424
63824	滔匀	1	11.4275235378	5549425
63825	骈死	1	11.4272464428	5549426
63826	钍矿	1	11.4258617656	5549427
63827	喔械	1	11.4247549799	5549428
63828	穆硐	1	11.4247549799	5549429
63829	乓蛩	1	11.4203363087	5549430
63830	晕厥	1	11.4164810419	5549431
63831	刁蛮	1	11.4159311296	5549432
63832	沁蔚	1	11.4159311296	5549433
63833	诤誓	1	11.4118134547	5549434
63834	兆臁	1	11.4104435039	5549435
63835	兆釉	1	11.4104435039	5549436
63836	倘恕	1	11.4098958876	5549437
63837	恕靶	1	11.4098958876	5549438
63838	奔溆	1	11.4088012783	5549439
63839	抵苣	1	11.4082542849	5549440
63840	磊闫	1	11.4071609199	5549441
63841	桠乡	1	11.4063414396	5549442
63842	臭玷	1	11.4057953779	5549443
63843	畔彝	1	11.4038857879	5549444
63844	柴垛	1	11.4030681653	5549445
63845	窖穴	1	11.4014343089	5549446
63846	璜静	1	11.4006180741	5549447
63847	鹃醉	1	11.4006180741	5549448
63848	虎妞	1	11.4000741739	5549449
63849	昊嵩	1	11.3989869885	5549450
63850	锯齿	1	11.3989869885	5549451
63851	弊芡	1	11.3962726038	5549452
63852	椤弊	1	11.3962726038	5549453
63853	拌糖	1	11.3962726038	5549454
63854	樊篱	1	11.3941047671	5549455
63855	煲卜	1	11.3935633165	5549456
63856	壁抠	1	11.3935633165	5549457
63857	墒敲	1	11.3924810246	5549458
63858	湘漪	1	11.3868122745	5549459
63859	宛茜	1	11.3822395447	5549460
63860	蔚摹	1	11.3811657114	5549461
63861	耐吩	1	11.3800926767	5549462
63862	患淝	1	11.3795564585	5549463
63863	惨澹	1	11.3795564585	5549464
63864	腥恕	1	11.3763433279	5549465
63865	竖笛	1	11.3758085012	5549466
63866	炖奶	1	11.3744723012	5549467
63867	衅蜃	1	11.3736711748	5549468
63868	验讫	1	11.372336952	5549469
63869	紀後	1	11.3672781287	5549470
63870	鱼鲠	1	11.3667466515	5549471
63871	鲈鱼	1	11.3667466515	5549472
63872	谥皇	1	11.3662153699	5549473
63873	蚁兽	1	11.3656842839	5549474
63874	煨骨	1	11.3654188143	5549475
63875	颌骨	1	11.3654188143	5549476
63876	磺卸	1	11.3643574237	5549477
63877	梢酝	1	11.364092198	5549478
63878	琶魅	1	11.3611779292	5549479
63879	刘颵	1	11.3590621524	5549480
63880	挝裰	1	11.3556306193	5549481
63881	婿嘛	1	11.3556306193	5549482
63882	稀钡	1	11.3556306193	5549483
63883	掐眉	1	11.3548398848	5549484
63884	丸丸	1	11.3545764029	5549485
63885	帖娅	1	11.3540495835	5549486
63886	詹檐	1	11.3532597148	5549487
63887	吻斓	1	11.3516812737	5549488
63888	蹰满	1	11.3506299382	5549489
63889	满氩	1	11.3506299382	5549490
63890	贝鹧	1	11.3495793683	5549491
63891	蚱贝	1	11.3495793683	5549492
63892	仄鉴	1	11.3495793683	5549493
63893	茗茶	1	11.3493168454	5549494
63894	谌衔	1	11.34617029	5549495
63895	呵俨	1	11.3451229615	5549496
63896	肠钙	1	11.3448612481	5549497
63897	炳钊	1	11.3430305825	5549498
63898	谒陵	1	11.3430305825	5549499
63899	旱氖	1	11.341724385	5549500
63900	驯鹿	1	11.3383337958	5549501
63901	谌枝	1	11.3372921387	5549502
63902	饮鸠	1	11.336771592	5549503
63903	呖照	1	11.3362512331	5549504
63904	藤梢	1	11.3326139666	5549505
63905	幌钊	1	11.3305396383	5549506
63906	掉襁	1	11.3300215219	5549507
63907	欠揍	1	11.3274337275	5549508
63908	欠饨	1	11.3274337275	5549509
63909	欠袢	1	11.3274337275	5549510
63910	狼疮	1	11.3274337275	5549511
63911	慌懦	1	11.3251086745	5549512
63912	疼舅	1	11.3222720223	5549513
63913	娇俏	1	11.3196980787	5549514
63914	酐升	1	11.3155892969	5549515
63915	崖屹	1	11.3137953779	5549516
63916	狸猫	1	11.3135392858	5549517
63917	悯蛇	1	11.3132832391	5549518
63918	抛懿	1	11.3120036869	5549519
63919	丹踮	1	11.3120036869	5549520
63920	徊礁	1	11.3109808616	5549521
63921	览罴	1	11.3107252685	5549522
63922	鳗苗	1	11.3043501143	5549523
63923	废撸	1	11.3043501143	5549524
63924	暄嚣	1	11.3043501143	5549525
63925	焦婊	1	11.301300018	5549526
63926	叨祭	1	11.3007922949	5549527
63927	倚瞧	1	11.2972432278	5549528
63928	栽蘑	1	11.2972432278	5549529
63929	啪虐	1	11.2967369302	5549530
63930	粤斓	1	11.2957248677	5549531
63931	鹰隼	1	11.2949662865	5549532
63932	獾闹	1	11.2929453511	5549533
63933	涧溪	1	11.291935944	5549534
63934	婿拐	1	11.2906751774	5549535
63935	忍蛀	1	11.2891637105	5549536
63936	刮柿	1	11.2884085705	5549537
63937	漠翡	1	11.2846387877	5549538
63938	允槿	1	11.2841368934	5549539
63939	颐牡	1	11.2841368934	5549540
63940	涿鹿	1	11.2838860118	5549541
63941	莩邪	1	11.2821310606	5549542
63942	邪佞	1	11.2821310606	5549543
63943	翠拎	1	11.2816300378	5549544
63944	鲤伏	1	11.2816300378	5549545
63945	捋须	1	11.2808788298	5549546
63946	褚遂	1	11.2801280127	5549547
63947	麽哂	1	11.2796276849	5549548
63948	捞卤	1	11.2783776242	5549549
63949	慕瑾	1	11.277877903	5549550
63950	板耷	1	11.2766293568	5549551
63951	鸯谱	1	11.2766293568	5549552
63952	茸怨	1	11.2753818902	5549553
63953	胨较	1	11.2746339276	5549554
63954	皆缄	1	11.2728901883	5549555
63955	卧厝	1	11.2721435161	5549556
63956	瑰绢	1	11.2716459493	5549557
63957	净嵝	1	11.2704027824	5549558
63958	蛆净	1	11.2704027824	5549559
63959	薭青	1	11.2694090196	5549560
63960	臣颚	1	11.2676715802	5549561
63961	枚臬	1	11.2629661936	5549562
63962	栎树	1	11.2617304804	5549563
63963	炖鸡	1	11.2614834647	5549564
63964	抠摸	1	11.2592622248	5549565
63965	摸瘪	1	11.2592622248	5549566
63966	拌炒	1	11.25876908	5549567
63967	圆蚧	1	11.2580296788	5549568
63968	鸶辞	1	11.2567981849	5549569
63969	崾恰	1	11.2567981849	5549570
63970	豢杉	1	11.2553217784	5549571
63971	浸膏	1	11.2548299785	5549572
63972	墓叵	1	11.2538468813	5549573
63973	坝胄	1	11.2538468813	5549574
63974	徽滁	1	11.2536012117	5549575
63975	蛇蜿	1	11.2518826944	5549576
63976	哪芰	1	11.2499211781	5549577
63977	哪曛	1	11.2499211781	5549578
63978	袷枪	1	11.2489414191	5549579
63979	退愦	1	11.246983895	5549580
63980	遽跌	1	11.2460061281	5549581
63981	豆叵	1	11.2460061281	5549582
63982	碱渣	1	11.2438085724	5549583
63983	找婢	1	11.242589153	5549584
63984	凇杆	1	11.241614359	5549585
63985	孢杆	1	11.241614359	5549586
63986	恭绰	1	11.2401534019	5549587
63987	夏鼐	1	11.2379647364	5549588
63988	肌酶	1	11.2372359185	5549589
63989	荫榆	1	11.2372359185	5549590
63990	褓吧	1	11.2372359185	5549591
63991	宋浼	1	11.2357793863	5549592
63992	渺沧	1	11.2348091811	5549593
63993	巢孵	1	11.2343243231	5549594
63994	镯遥	1	11.2319024742	5549595
63995	甲卟	1	11.2212943746	5549596
63996	逋贫	1	11.2188942825	5549597
63997	汁磷	1	11.2184147428	5549598
63998	吴侬	1	11.2164981766	5549599
63999	杷档	1	11.2162587847	5549600
64000	讪诱	1	11.2133891765	5549601
64001	存勖	1	11.2131503	5549602
64002	亲怄	1	11.2124339075	5549603
64003	蚴亲	1	11.2124339075	5549604
64004	徊蕉	1	11.2086191439	5549605
64005	於敉	1	11.207429096	5549606
64006	嘴锄	1	11.2062400289	5549607
64007	吟啸	1	11.2055270588	5549608
64008	鲸骑	1	11.2048144408	5549609
64009	聂姗	1	11.2036275258	5549610
64010	矮椰	1	11.2036275258	5549611
64011	卵卵	1	11.2026786964	5549612
64012	觅觅	1	11.2026786964	5549613
64013	喂喂	1	11.2026786964	5549614
64014	梳梳	1	11.2026786964	5549615
64015	磺酸	1	11.2012566214	5549616
64016	嘈挪	1	11.2003093495	5549617
64017	峦皆	1	11.1988896068	5549618
64018	沃魑	1	11.1962903685	5549619
64019	馈肮	1	11.1934601664	5549620
64020	玉璜	1	11.1932245667	5549621
64021	瘌眼	1	11.1880510826	5549622
64022	汤炖	1	11.1873470427	5549623
64023	姨绥	1	11.1871124391	5549624
